    0.130430113528215319E+01    0.143035144886876424E+04   -0.588921256795846659E+01   -0.734869760844636399E+01   -0.119489337306913779E+02   -0.407527327355034874E+01    0.451171102856982202E+03
    0.130318064741066664E+01    0.138402689780922719E+04   -0.575525638906724524E+01   -0.718016103815509332E+01   -0.100368937949303074E+02   -0.383388441881374931E+01    0.450477281628724256E+03
    0.130306186870445484E+01    0.140205088971342025E+04   -0.559719194127699726E+01   -0.691356453030507012E+01   -0.118042240108329661E+02   -0.387897686559045951E+01    0.450679581344739063E+03
    0.130310980041705138E+01    0.143740187450934991E+04   -0.567633590881663963E+01   -0.700097902506996306E+01   -0.110694120253968808E+02   -0.403509613177666360E+01    0.450895889472729209E+03
    0.130392565202636979E+01    0.138740716492251113E+04   -0.551730587070843725E+01   -0.733283697951681823E+01   -0.115656737950301594E+02   -0.391349239690546291E+01    0.451289036816410032E+03
    0.130392565202636979E+01    0.138740716492251113E+04   -0.551730587070843725E+01   -0.733283697951681823E+01   -0.115656737950301594E+02   -0.391349239690546291E+01    0.451289036816410032E+03
    0.130435343526845915E+01    0.134252241477262760E+04   -0.541964229357154270E+01   -0.721495512198498634E+01   -0.114963718539167719E+02   -0.380305236123211188E+01    0.450864834713883454E+03
    0.130450946353178354E+01    0.136771136775593573E+04   -0.571242392217613038E+01   -0.733401774762062342E+01   -0.104924152818599090E+02   -0.389774382596172231E+01    0.450901124256174228E+03
    0.130259114384726393E+01    0.138720414247065946E+04   -0.520008145382665621E+01   -0.691116208964920276E+01   -0.116911691983744017E+02   -0.380580775740931898E+01    0.450562191587886048E+03
    0.130420174076484785E+01    0.135204786727664646E+04   -0.529801650184689521E+01   -0.714840815102254812E+01   -0.119737773040301327E+02   -0.380326865513962531E+01    0.451100362035510159E+03
    0.130420174076484785E+01    0.135204786727664646E+04   -0.529801650184689521E+01   -0.714840815102254812E+01   -0.119737773040301327E+02   -0.380326865513962531E+01    0.451100362035510159E+03
    0.130239991415202594E+01    0.136065091791925033E+04   -0.529287007784074870E+01   -0.698480473848401839E+01   -0.105700824119745764E+02   -0.371137152370071277E+01    0.450566045685742665E+03
    0.130329212786722959E+01    0.142404478094407045E+04   -0.551388458781430657E+01   -0.706827447109976337E+01   -0.110556588609735531E+02   -0.399611362161567030E+01    0.451303124663884375E+03
    0.130329212786722959E+01    0.142404478094407045E+04   -0.551388458781430657E+01   -0.706827447109976337E+01   -0.110556588609735531E+02   -0.399611362161567030E+01    0.451303124663884375E+03
    0.130296306275713936E+01    0.136946687362108241E+04   -0.565671663891940124E+01   -0.694312525845568906E+01   -0.100643055102458376E+02   -0.379122630331498911E+01    0.450464565588568178E+03
    0.130292970110801853E+01    0.144855994959015629E+04   -0.574176257014455604E+01   -0.733230985786244638E+01   -0.115977258146836881E+02   -0.406447692123224336E+01    0.450731423203606766E+03
    0.130569003754606094E+01    0.136653191614259617E+04   -0.583013739364161943E+01   -0.747143673328656632E+01   -0.115644068647034821E+02   -0.398312373350844062E+01    0.450587101759705774E+03
    0.130393470259606592E+01    0.141343176565435033E+04   -0.562225110425529273E+01   -0.692724587858799090E+01   -0.113122896917951401E+02   -0.399749728097118684E+01    0.450741169864382584E+03
    0.130591261209501397E+01    0.134707003377700494E+04   -0.563193748351484391E+01   -0.716092590419436092E+01   -0.119979651206751559E+02   -0.394776428547958780E+01    0.451164516874651042E+03
    0.130591261209501397E+01    0.134707003377700494E+04   -0.563193748351484391E+01   -0.716092590419436092E+01   -0.119979651206751559E+02   -0.394776428547958780E+01    0.451164516874651042E+03
    0.130288335819014089E+01    0.137590728517901130E+04   -0.524792679827502351E+01   -0.705365112235594349E+01   -0.108734094510202244E+02   -0.379692061898853872E+01    0.450837759395705461E+03
    0.130186247105174213E+01    0.142423895954106524E+04   -0.539006964963805490E+01   -0.705417191706631819E+01   -0.118200976121893486E+02   -0.385953944219429168E+01    0.450805307685472485E+03
    0.130669359510739636E+01    0.138097104721260712E+04   -0.579563120349500771E+01   -0.733875578335437684E+01   -0.118788133416115471E+02   -0.407290334745660232E+01    0.450468200433456104E+03
    0.130464984509322202E+01    0.140217091832220694E+04   -0.550955822490140612E+01   -0.738696638066030165E+01   -0.117639988276431460E+02   -0.398818489286419720E+01    0.450984986751602548E+03
    0.130344711278832248E+01    0.135192625444245505E+04   -0.542890671339971309E+01   -0.685001580896590845E+01   -0.102623768929179722E+02   -0.375614303167823493E+01    0.450769001291510506E+03
    0.130358008717450713E+01    0.145634812551843879E+04   -0.587311494030783887E+01   -0.721547316353713697E+01   -0.110721613274432755E+02   -0.411817346684488328E+01    0.450924422087795790E+03
    0.130390391437178454E+01    0.145437951405001081E+04   -0.579896873290807324E+01   -0.730121728573647122E+01   -0.118595188141999532E+02   -0.411867054984414516E+01    0.451462715718870015E+03
    0.130390391437178454E+01    0.145437951405001081E+04   -0.579896873290807324E+01   -0.730121728573647122E+01   -0.118595188141999532E+02   -0.411867054984414516E+01    0.451462715718870015E+03
    0.130156259785496120E+01    0.146368497722448456E+04   -0.551403355265052220E+01   -0.720390006022641671E+01   -0.106917122143389332E+02   -0.398647637587214909E+01    0.450955047220190124E+03
    0.130156259785496120E+01    0.146368497722448456E+04   -0.551403355265052220E+01   -0.720390006022641671E+01   -0.106917122143389332E+02   -0.398647637587214909E+01    0.450955047220190124E+03
    0.130363732303907143E+01    0.142155242310580161E+04   -0.545907139433370148E+01   -0.706008915285442473E+01   -0.117876790306251547E+02   -0.398638921851618733E+01    0.450832220156233802E+03
    0.130363732303907143E+01    0.142155242310580161E+04   -0.545907139433370148E+01   -0.706008915285442473E+01   -0.117876790306251547E+02   -0.398638921851618733E+01    0.450832220156233802E+03
    0.130337400360671007E+01    0.143165421633875053E+04   -0.552201773133003382E+01   -0.736533480481104252E+01   -0.107112572589592823E+02   -0.403453093804623286E+01    0.450625967024597628E+03
    0.130441410673925806E+01    0.136851559935426508E+04   -0.545010840526644547E+01   -0.708009622410310868E+01   -0.113661343536901729E+02   -0.390855174342988043E+01    0.451415684229091312E+03
    0.130441410673925806E+01    0.136851559935426508E+04   -0.545010840526644547E+01   -0.708009622410310868E+01   -0.113661343536901729E+02   -0.390855174342988043E+01    0.451415684229091312E+03
    0.130419231381382583E+01    0.133077326254022614E+04   -0.533456491420739987E+01   -0.713659805821828286E+01   -0.111375369151166090E+02   -0.376030422837708578E+01    0.450564583649735084E+03
    0.130383367593467270E+01    0.137629066017355217E+04   -0.532622511072342064E+01   -0.723152209468649598E+01   -0.110814583587993845E+02   -0.389592419143690094E+01    0.450824158751996038E+03
    0.130254092325580273E+01    0.141619890779286447E+04   -0.537979949350987141E+01   -0.731033990451213800E+01   -0.110166493095638991E+02   -0.390980908154461382E+01    0.450657954796304409E+03
    0.130394619429897984E+01    0.147301350006455118E+04   -0.585238737963058675E+01   -0.735286839282038507E+01   -0.112932538469701669E+02   -0.418676757207038364E+01    0.450819084545992155E+03
    0.130573639526299279E+01    0.135444944951829734E+04   -0.554249427895327162E+01   -0.705823379785914806E+01   -0.117926362723865452E+02   -0.393203957410105431E+01    0.451104167086284576E+03
    0.130636865852257644E+01    0.135849610509291028E+04   -0.559821967779546181E+01   -0.748713433877078405E+01   -0.116148196795562662E+02   -0.398326869955093699E+01    0.450800871480680371E+03
    0.130289727081456896E+01    0.140829610773997751E+04   -0.553985017268424773E+01   -0.730337447679331930E+01   -0.118368086968774797E+02   -0.390862388905011926E+01    0.450801368135874782E+03
    0.130269744289806599E+01    0.143251227601711867E+04   -0.568084298936568288E+01   -0.710044887100685429E+01   -0.102539059909675281E+02   -0.395002674362101480E+01    0.450760458501104949E+03
    0.130503121591703164E+01    0.142529382897898904E+04   -0.588245708775271847E+01   -0.742783244193619208E+01   -0.115318040113944473E+02   -0.410004709939957834E+01    0.451009220631002790E+03
    0.130661610563348418E+01    0.133100907188615679E+04   -0.564508598059595101E+01   -0.741179232671585719E+01   -0.114534837692457483E+02   -0.391834540162533607E+01    0.450938836652586872E+03
    0.130246468431212126E+01    0.138132969424554722E+04   -0.545299364905672590E+01   -0.679406868798414276E+01   -0.105643559984195790E+02   -0.379597767208597858E+01    0.450788052487174355E+03
    0.130285885833069659E+01    0.137162292434466872E+04   -0.528085156038499637E+01   -0.687317035567213619E+01   -0.113202451690175483E+02   -0.377148546477308422E+01    0.450938419708252297E+03
    0.130546806154704864E+01    0.137445040426337232E+04   -0.558530443705430013E+01   -0.730389177694724889E+01   -0.108833209108122517E+02   -0.399679951753183715E+01    0.451149522241855209E+03
    0.130546806154704864E+01    0.137445040426337232E+04   -0.558530443705430013E+01   -0.730389177694724889E+01   -0.108833209108122517E+02   -0.399679951753183715E+01    0.451149522241855209E+03
    0.130549096198310877E+01    0.138091539704342176E+04   -0.557429301513948783E+01   -0.758915495127286377E+01   -0.119772727387809184E+02   -0.399308486121548967E+01    0.450789720753793347E+03
    0.130263048593593767E+01    0.140873854257162657E+04   -0.556317426901059431E+01   -0.731487421437804297E+01   -0.108639161508525603E+02   -0.391085029860655453E+01    0.450460774446259506E+03
    0.130560296019521371E+01    0.138216886499328029E+04   -0.561684108544157734E+01   -0.710063157052568883E+01   -0.117736864944777277E+02   -0.401474543807364803E+01    0.450859422061495991E+03
    0.130312791595869393E+01    0.143273314810548663E+04   -0.566690584284633747E+01   -0.717974162178152309E+01   -0.106012278779687534E+02   -0.402136031502535474E+01    0.451249193327824059E+03
    0.130086465716135824E+01    0.144266195394514625E+04   -0.526887356958371367E+01   -0.691338049067605720E+01   -0.119415511656428066E+02   -0.386981314916555874E+01    0.450479180888634460E+03
    0.130180958298988636E+01    0.140617847922206829E+04   -0.527781844800090738E+01   -0.704692374449125314E+01   -0.113441389179677561E+02   -0.381425958345051264E+01    0.450568223498627390E+03
    0.130390736910963767E+01    0.138020085156566711E+04   -0.541367854758590283E+01   -0.694186501441342418E+01   -0.116533373135556904E+02   -0.390995654238878565E+01    0.451138298256397377E+03
    0.130346672861207158E+01    0.139137707975927060E+04   -0.542348683663463493E+01   -0.709759327617255931E+01   -0.108398223708979078E+02   -0.386408831145596032E+01    0.450951158935042997E+03
    0.130346672861207158E+01    0.139137707975927060E+04   -0.542348683663463493E+01   -0.709759327617255931E+01   -0.108398223708979078E+02   -0.386408831145596032E+01    0.450951158935042997E+03
    0.130360019250230441E+01    0.138252278898913983E+04   -0.542192891043738889E+01   -0.705065302124479309E+01   -0.105648650515407532E+02   -0.388287857826608018E+01    0.451285417969058187E+03
    0.130467753633344330E+01    0.137428122173097518E+04   -0.549763730392896033E+01   -0.714591520927383250E+01   -0.111619090569252517E+02   -0.396491454888882622E+01    0.450756944656429937E+03
    0.130446739511982113E+01    0.143370752191602992E+04   -0.571463681774006105E+01   -0.751027654868345174E+01   -0.117854267794730685E+02   -0.410399319680093555E+01    0.451305405167350955E+03
    0.130446739511982113E+01    0.143370752191602992E+04   -0.571463681774006105E+01   -0.751027654868345174E+01   -0.117854267794730685E+02   -0.410399319680093555E+01    0.451305405167350955E+03
    0.130399850815189322E+01    0.132958717061651214E+04   -0.520665640666662277E+01   -0.692585149303871184E+01   -0.119179166586019498E+02   -0.371715974008878902E+01    0.450696671299071056E+03
    0.130645489522429226E+01    0.134190963846790373E+04   -0.560872381056864810E+01   -0.746910787768260764E+01   -0.118212975251793413E+02   -0.398100266432375172E+01    0.450586741141925643E+03
    0.130363251572451877E+01    0.140332210535014519E+04   -0.556208512686208589E+01   -0.717804824226465676E+01   -0.112353463013214476E+02   -0.390862768433862939E+01    0.451135713152898688E+03
    0.130363251572451877E+01    0.140332210535014519E+04   -0.556208512686208589E+01   -0.717804824226465676E+01   -0.112353463013214476E+02   -0.390862768433862939E+01    0.451135713152898688E+03
    0.130256779741442141E+01    0.141725283310189161E+04   -0.570714321310417727E+01   -0.706621717908450719E+01   -0.108935510130107094E+02   -0.393097982682737523E+01    0.450647909152604257E+03
    0.130413541103774100E+01    0.145053100846192297E+04   -0.592346137763122460E+01   -0.727807289115696499E+01   -0.111387049677800629E+02   -0.412132932451769740E+01    0.450996298915743637E+03
    0.130242990623848276E+01    0.146216811219911415E+04   -0.554909333691645124E+01   -0.717180685294510756E+01   -0.112202740515658430E+02   -0.407561860328352932E+01    0.450517210351980111E+03
    0.130572606510704747E+01    0.140780448033525931E+04   -0.575411493436043031E+01   -0.733853496717096476E+01   -0.119848010088273931E+02   -0.410128575943774276E+01    0.450993914681798003E+03
    0.130580645433659237E+01    0.139063550402809415E+04   -0.584126842894838116E+01   -0.761913794805146427E+01   -0.113205093782709483E+02   -0.407470372582445872E+01    0.450743246551336824E+03
    0.130450741098835277E+01    0.135160622723135566E+04   -0.547927980472979304E+01   -0.696509640354472825E+01   -0.119331328164759487E+02   -0.384603520428454360E+01    0.451244206896852688E+03
