1.94991906	1.648321	0.000088
1.9493622	1.648329	0.000088
1.94880603	1.648336	0.000088
1.94824981	1.648343	0.000088
1.9476939	1.648351	0.000088
1.94713831	1.648359	0.000088
1.94658304	1.648366	0.000088
1.94602808	1.648374	0.000088
1.94547344	1.648381	0.000088
1.94491949	1.648389	0.000087
1.94436548	1.648396	0.000087
1.94381179	1.648404	0.000087
1.94325841	1.648411	0.000087
1.94270535	1.648418	0.000087
1.9421526	1.648426	0.000087
1.94160054	1.648433	0.000087
1.94104842	1.648441	0.000087
1.94049661	1.648448	0.000087
1.93994512	1.648456	0.000087
1.93939394	1.648463	0.000087
1.93884307	1.648471	0.000087
1.93829252	1.648478	0.000087
1.93774265	1.648485	0.000086
1.93719272	1.648493	0.000086
1.93664311	1.6485	0.000086
1.9360938	1.648508	0.000086
1.93554481	1.648515	0.000086
1.93499613	1.648522	0.000086
1.93444813	1.64853	0.000086
1.93390007	1.648537	0.000086
1.93335232	1.648544	0.000086
1.93280488	1.648552	0.000086
1.93225775	1.648559	0.000086
1.93171093	1.648566	0.000086
1.93116479	1.648574	0.000086
1.93061859	1.648581	0.000086
1.93007269	1.648588	0.000086
1.92952711	1.648596	0.000085
1.92898183	1.648603	0.000085
1.92843687	1.64861	0.000085
1.9278922	1.648618	0.000085
1.92734822	1.648625	0.000085
1.92680418	1.648632	0.000085
1.92626044	1.648639	0.000085
1.92571701	1.648647	0.000085
1.92517388	1.648654	0.000085
1.92463106	1.648661	0.000085
1.92408892	1.648668	0.000085
1.92354671	1.648676	0.000085
1.92300481	1.648683	0.000085
1.92246321	1.64869	0.000084
1.92192192	1.648697	0.000084
1.92138093	1.648705	0.000084
1.92084025	1.648712	0.000084
1.92030024	1.648719	0.000084
1.91976017	1.648726	0.000084
1.9192204	1.648733	0.000084
1.91868093	1.648741	0.000084
1.91814177	1.648748	0.000084
1.9176029	1.648755	0.000084
1.91706471	1.648762	0.000084
1.91652646	1.648769	0.000084
1.9159885	1.648776	0.000084
1.91545085	1.648784	0.000084
1.9149135	1.648791	0.000083
1.91437645	1.648798	0.000083
1.91384007	1.648805	0.000083
1.91330362	1.648812	0.000083
1.91276747	1.648819	0.000083
1.91223163	1.648826	0.000083
1.91169608	1.648834	0.000083
1.91116084	1.648841	0.000083
1.91062589	1.648848	0.000083
1.91009161	1.648855	0.000083
1.90955726	1.648862	0.000083
1.90902321	1.648869	0.000083
1.90848946	1.648876	0.000083
1.907956	1.648883	0.000083
1.90742285	1.64889	0.000082
1.90689036	1.648897	0.000082
1.9063578	1.648904	0.000082
1.90582554	1.648911	0.000082
1.90529357	1.648918	0.000082
1.9047619	1.648925	0.000082
1.90423053	1.648932	0.000082
1.90369946	1.648939	0.000082
1.90316904	1.648946	0.000082
1.90263856	1.648953	0.000082
1.90210837	1.64896	0.000082
1.90157848	1.648967	0.000082
1.90104888	1.648974	0.000082
1.90051958	1.648981	0.000082
1.89999094	1.648988	0.000082
1.89946222	1.648995	0.000081
1.89893381	1.649002	0.000081
1.89840568	1.649009	0.000081
1.89787785	1.649016	0.000081
1.89735031	1.649023	0.000081
1.89682343	1.64903	0.000081
1.89629648	1.649037	0.000081
1.89576982	1.649044	0.000081
1.89524345	1.649051	0.000081
1.89471738	1.649058	0.000081
1.89419159	1.649065	0.000081
1.8936661	1.649072	0.000081
1.89314126	1.649078	0.000081
1.89261635	1.649085	0.000081
1.89209174	1.649092	0.00008
1.89156741	1.649099	0.00008
1.89104338	1.649106	0.00008
1.89051963	1.649113	0.00008
1.88999653	1.64912	0.00008
1.88947337	1.649126	0.00008
1.88895049	1.649133	0.00008
1.8884279	1.64914	0.00008
1.8879056	1.649147	0.00008
1.8873836	1.649154	0.00008
1.88686188	1.649161	0.00008
1.8863408	1.649168	0.00008
1.88581965	1.649174	0.00008
1.8852988	1.649181	0.00008
1.88477823	1.649188	0.00008
1.88425795	1.649195	0.000079
1.88373795	1.649202	0.000079
1.8832186	1.649208	0.000079
1.88269918	1.649215	0.000079
1.88218005	1.649222	0.000079
1.8816612	1.649229	0.000079
1.88114264	1.649235	0.000079
1.88062436	1.649242	0.000079
1.88010672	1.649249	0.000079
1.87958902	1.649256	0.000079
1.8790716	1.649262	0.000079
1.87855446	1.649269	0.000079
1.87803761	1.649276	0.000079
1.87752104	1.649283	0.000079
1.87700476	1.649289	0.000079
1.87648911	1.649296	0.000078
1.8759734	1.649303	0.000078
1.87545796	1.649309	0.000078
1.87494281	1.649316	0.000078
1.87442795	1.649323	0.000078
1.87391336	1.64933	0.000078
1.87339941	1.649336	0.000078
1.8728854	1.649343	0.000078
1.87237166	1.649349	0.000078
1.8718582	1.649356	0.000078
1.87134503	1.649363	0.000078
1.87083214	1.649369	0.000078
1.87031953	1.649376	0.000078
1.86980754	1.649383	0.000078
1.86929549	1.649389	0.000078
1.86878372	1.649396	0.000077
1.86827223	1.649403	0.000077
1.86776103	1.649409	0.000077
1.8672501	1.649416	0.000077
1.86673979	1.649422	0.000077
1.86622942	1.649429	0.000077
1.86571933	1.649436	0.000077
1.86520952	1.649442	0.000077
1.86469998	1.649449	0.000077
1.86419072	1.649455	0.000077
1.86368209	1.649462	0.000077
1.86317339	1.649469	0.000077
1.86266497	1.649475	0.000077
1.86215682	1.649482	0.000077
1.86164895	1.649488	0.000077
1.86114136	1.649495	0.000077
1.86063404	1.649501	0.000076
1.86012735	1.649508	0.000076
1.85962059	1.649514	0.000076
1.8591141	1.649521	0.000076
1.85860789	1.649527	0.000076
1.85810196	1.649534	0.000076
1.8575963	1.64954	0.000076
1.85709126	1.649547	0.000076
1.85658615	1.649553	0.000076
1.85608131	1.64956	0.000076
1.85557675	1.649566	0.000076
1.85507246	1.649573	0.000076
1.85456845	1.649579	0.000076
1.85406471	1.649586	0.000076
1.85356159	1.649592	0.000076
1.8530584	1.649599	0.000075
1.85255548	1.649605	0.000075
1.85205283	1.649612	0.000075
1.85155046	1.649618	0.000075
1.85104836	1.649625	0.000075
1.85054687	1.649631	0.000075
1.85004532	1.649637	0.000075
1.84954403	1.649644	0.000075
1.84904302	1.64965	0.000075
1.84854228	1.649657	0.000075
1.84804181	1.649663	0.000075
1.84754195	1.64967	0.000075
1.84704202	1.649676	0.000075
1.84654236	1.649682	0.000075
1.84604297	1.649689	0.000075
1.84554385	1.649695	0.000074
1.845045	1.649701	0.000074
1.84454642	1.649708	0.000074
1.84404845	1.649714	0.000074
1.84355041	1.649721	0.000074
1.84305264	1.649727	0.000074
1.84255514	1.649733	0.000074
1.8420579	1.64974	0.000074
1.84156094	1.649746	0.000074
1.84106458	1.649752	0.000074
1.84056815	1.649759	0.000074
1.84007198	1.649765	0.000074
1.83957609	1.649771	0.000074
1.83908046	1.649778	0.000074
1.8385851	1.649784	0.000074
1.83809	1.64979	0.000074
1.83759551	1.649796	0.000073
1.83710095	1.649803	0.000073
1.83660666	1.649809	0.000073
1.83611263	1.649815	0.000073
1.83561886	1.649822	0.000073
1.83512536	1.649828	0.000073
1.83463247	1.649834	0.000073
1.8341395	1.64984	0.000073
1.8336468	1.649847	0.000073
1.83315436	1.649853	0.000073
1.83266218	1.649859	0.000073
1.83217027	1.649865	0.000073
1.83167896	1.649871	0.000073
1.83118758	1.649878	0.000073
1.83069646	1.649884	0.000073
1.8302056	1.64989	0.000073
1.82971501	1.649896	0.000073
1.82922468	1.649903	0.000072
1.82873461	1.649909	0.000072
1.82824514	1.649915	0.000072
1.8277556	1.649921	0.000072
1.82726632	1.649927	0.000072
1.8267773	1.649934	0.000072
1.82628855	1.64994	0.000072
1.82580005	1.649946	0.000072
1.82531215	1.649952	0.000072
1.82482418	1.649958	0.000072
1.82433647	1.649965	0.000072
1.82384901	1.649971	0.000072
1.82336182	1.649977	0.000072
1.82287489	1.649983	0.000072
1.82238822	1.649989	0.000072
1.82190214	1.649995	0.000072
1.82141599	1.650001	0.000072
1.8209301	1.650007	0.000071
1.82044447	1.650013	0.000071
1.81995909	1.65002	0.000071
1.81947398	1.650026	0.000071
1.81898945	1.650032	0.000071
1.81850485	1.650038	0.000071
1.81802051	1.650044	0.000071
1.81753643	1.65005	0.000071
1.8170526	1.650056	0.000071
1.81656904	1.650062	0.000071
1.81608605	1.650068	0.000071
1.815603	1.650074	0.000071
1.81512021	1.650081	0.000071
1.81463767	1.650087	0.000071
1.81415538	1.650093	0.000071
1.81367336	1.650099	0.000071
1.81319159	1.650105	0.000071
1.8127104	1.650111	0.00007
1.81222914	1.650117	0.00007
1.81174814	1.650123	0.00007
1.81126739	1.650129	0.00007
1.81078689	1.650135	0.00007
1.81030666	1.650141	0.00007
1.809827	1.650147	0.00007
1.80934727	1.650153	0.00007
1.80886779	1.650159	0.00007
1.80838857	1.650165	0.00007
1.8079096	1.650171	0.00007
1.80743089	1.650177	0.00007
1.80695276	1.650183	0.00007
1.80647455	1.650189	0.00007
1.80599659	1.650195	0.00007
1.80551889	1.650201	0.00007
1.80504144	1.650207	0.00007
1.80456425	1.650213	0.00007
1.8040873	1.650219	0.000069
1.80361094	1.650225	0.000069
1.8031345	1.650231	0.000069
1.80265831	1.650236	0.000069
1.80218237	1.650242	0.000069
1.80170668	1.650248	0.000069
1.80123125	1.650254	0.000069
1.80075639	1.65026	0.000069
1.80028146	1.650266	0.000069
1.79980677	1.650272	0.000069
1.79933234	1.650278	0.000069
1.79885816	1.650284	0.000069
1.79838422	1.65029	0.000069
1.79791054	1.650295	0.000069
1.79743743	1.650301	0.000069
1.79696424	1.650307	0.000069
1.79649131	1.650313	0.000069
1.79601862	1.650319	0.000069
1.79554618	1.650325	0.000068
1.79507399	1.650331	0.000068
1.79460237	1.650337	0.000068
1.79413068	1.650343	0.000068
1.79365924	1.650348	0.000068
1.79318804	1.650354	0.000068
1.79271709	1.65036	0.000068
1.79224638	1.650366	0.000068
1.79177625	1.650372	0.000068
1.79130604	1.650378	0.000068
1.79083608	1.650383	0.000068
1.79036636	1.650389	0.000068
1.78989689	1.650395	0.000068
1.78942767	1.650401	0.000068
1.78895869	1.650407	0.000068
1.78849028	1.650412	0.000068
1.78802179	1.650418	0.000068
1.78755355	1.650424	0.000068
1.78708555	1.65043	0.000067
1.7866178	1.650435	0.000067
1.7861503	1.650441	0.000067
1.78568336	1.650447	0.000067
1.78521634	1.650453	0.000067
1.78474956	1.650459	0.000067
1.78428304	1.650464	0.000067
1.78381675	1.65047	0.000067
1.78335071	1.650476	0.000067
1.78288491	1.650482	0.000067
1.78241967	1.650487	0.000067
1.78195436	1.650493	0.000067
1.78148929	1.650499	0.000067
1.78102447	1.650505	0.000067
1.78055988	1.65051	0.000067
1.78009554	1.650516	0.000067
1.77963176	1.650522	0.000067
1.7791679	1.650527	0.000067
1.77870429	1.650533	0.000067
1.77824091	1.650539	0.000066
1.77777778	1.650545	0.000066
1.77731489	1.65055	0.000066
1.77685255	1.650556	0.000066
1.77639014	1.650562	0.000066
1.77592797	1.650567	0.000066
1.77546604	1.650573	0.000066
1.77500435	1.650578	0.000066
1.7745429	1.650584	0.000066
1.7740817	1.65059	0.000066
1.77362104	1.650596	0.000066
1.77316031	1.650601	0.000066
1.77269982	1.650607	0.000066
1.77223957	1.650612	0.000066
1.77177956	1.650618	0.000066
1.77131978	1.650624	0.000066
1.77086056	1.650629	0.000066
1.77040126	1.650635	0.000066
1.7699422	1.65064	0.000066
1.76948338	1.650646	0.000065
1.7690248	1.650652	0.000065
1.76856645	1.650657	0.000065
1.76810835	1.650663	0.000065
1.76765079	1.650669	0.000065
1.76719315	1.650674	0.000065
1.76673576	1.65068	0.000065
1.7662786	1.650685	0.000065
1.76582167	1.650691	0.000065
1.76536499	1.650696	0.000065
1.76490885	1.650702	0.000065
1.76445263	1.650708	0.000065
1.76399665	1.650713	0.000065
1.76354091	1.650719	0.000065
1.7630854	1.650724	0.000065
1.76263013	1.65073	0.000065
1.7621754	1.650735	0.000065
1.76172059	1.650741	0.000065
1.76126603	1.650746	0.000065
1.76081169	1.650752	0.000064
1.76035759	1.650757	0.000064
1.75990373	1.650763	0.000064
1.75945009	1.650768	0.000064
1.75899701	1.650774	0.000064
1.75854384	1.650779	0.000064
1.75809091	1.650785	0.000064
1.75763821	1.65079	0.000064
1.75718575	1.650796	0.000064
1.75673352	1.650801	0.000064
1.75628182	1.650807	0.000064
1.75583006	1.650812	0.000064
1.75537852	1.650818	0.000064
1.75492722	1.650823	0.000064
1.75447615	1.650829	0.000064
1.75402531	1.650834	0.000064
1.75357471	1.65084	0.000064
1.75312464	1.650845	0.000064
1.75267449	1.650851	0.000064
1.75222458	1.650856	0.000064
1.7517749	1.650862	0.000064
1.75132545	1.650867	0.000064
1.75087623	1.650872	0.000063
1.75042754	1.650878	0.000063
1.74997878	1.650883	0.000063
1.74953025	1.650889	0.000063
1.74908195	1.650894	0.000063
1.74863388	1.6509	0.000063
1.74818604	1.650905	0.000063
1.74773873	1.65091	0.000063
1.74729135	1.650916	0.000063
1.74684419	1.650921	0.000063
1.74639727	1.650926	0.000063
1.74595057	1.650932	0.000063
1.74550411	1.650937	0.000063
1.74505787	1.650943	0.000063
1.74461216	1.650948	0.000063
1.74416637	1.650953	0.000063
1.74372082	1.650959	0.000063
1.74327549	1.650964	0.000063
1.74283039	1.65097	0.000063
1.74238551	1.650975	0.000063
1.74194117	1.65098	0.000063
1.74149675	1.650985	0.000062
1.74105256	1.650991	0.000062
1.74060859	1.650996	0.000062
1.74016485	1.651001	0.000062
1.73972133	1.651007	0.000062
1.73927805	1.651012	0.000062
1.73883529	1.651017	0.000062
1.73839245	1.651023	0.000062
1.73794984	1.651028	0.000062
1.73750745	1.651033	0.000062
1.73706529	1.651039	0.000062
1.73662335	1.651044	0.000062
1.73618194	1.651049	0.000062
1.73574046	1.651055	0.000062
1.7352992	1.65106	0.000062
1.73485816	1.651065	0.000062
1.73441734	1.65107	0.000062
1.73397675	1.651076	0.000062
1.73353669	1.651081	0.000062
1.73309655	1.651086	0.000062
1.73265663	1.651091	0.000061
1.73221693	1.651097	0.000061
1.73177746	1.651102	0.000061
1.73133821	1.651107	0.000061
1.73089918	1.651112	0.000061
1.73046068	1.651118	0.000061
1.73002209	1.651123	0.000061
1.72958373	1.651128	0.000061
1.7291456	1.651133	0.000061
1.72870768	1.651139	0.000061
1.72826999	1.651144	0.000061
1.72783281	1.651149	0.000061
1.72739556	1.651154	0.000061
1.72695853	1.65116	0.000061
1.72652172	1.651165	0.000061
1.72608513	1.65117	0.000061
1.72564877	1.651175	0.000061
1.72521262	1.65118	0.000061
1.72477699	1.651185	0.000061
1.72434128	1.651191	0.000061
1.7239058	1.651196	0.00006
1.72347053	1.651201	0.00006
1.72303549	1.651206	0.00006
1.72260066	1.651211	0.00006
1.72216635	1.651217	0.00006
1.72173196	1.651222	0.00006
1.72129779	1.651227	0.00006
1.72086384	1.651232	0.00006
1.72043011	1.651237	0.00006
1.71999659	1.651242	0.00006
1.7195636	1.651247	0.00006
1.71913052	1.651253	0.00006
1.71869766	1.651258	0.00006
1.71826502	1.651263	0.00006
1.7178326	1.651268	0.00006
1.71740039	1.651273	0.00006
1.7169684	1.651278	0.00006
1.71653693	1.651283	0.00006
1.71610537	1.651288	0.00006
1.71567404	1.651294	0.00006
1.71524292	1.651299	0.00006
1.71481201	1.651304	0.000059
1.71438133	1.651309	0.000059
1.71395115	1.651314	0.000059
1.7135209	1.651319	0.000059
1.71309086	1.651324	0.000059
1.71266104	1.651329	0.000059
1.71223143	1.651334	0.000059
1.71180204	1.651339	0.000059
1.71137286	1.651344	0.000059
1.71094419	1.651349	0.000059
1.71051545	1.651354	0.000059
1.71008691	1.65136	0.000059
1.7096586	1.651365	0.000059
1.70923049	1.65137	0.000059
1.70880261	1.651375	0.000059
1.70837522	1.65138	0.000059
1.70794776	1.651385	0.000059
1.70752052	1.65139	0.000059
1.70709349	1.651395	0.000059
1.70666667	1.6514	0.000059
1.70624006	1.651405	0.000059
1.70581396	1.65141	0.000059
1.70538778	1.651415	0.000059
1.70496181	1.65142	0.000059
1.70453606	1.651425	0.000059
1.70411052	1.65143	0.000058
1.70368519	1.651435	0.000058
1.70326007	1.65144	0.000058
1.70283546	1.651445	0.000058
1.70241077	1.65145	0.000058
1.70198629	1.651455	0.000058
1.70156202	1.65146	0.000058
1.70113796	1.651465	0.000058
1.70071411	1.65147	0.000058
1.70029077	1.651475	0.000058
1.69986734	1.65148	0.000058
1.69944413	1.651485	0.000058
1.69902113	1.65149	0.000058
1.69859833	1.651495	0.000058
1.69817575	1.6515	0.000058
1.69775338	1.651505	0.000058
1.69733151	1.65151	0.000058
1.69690955	1.651514	0.000058
1.69648781	1.651519	0.000058
1.69606628	1.651524	0.000058
1.69564496	1.651529	0.000058
1.69522384	1.651534	0.000058
1.69480322	1.651539	0.000057
1.69438253	1.651544	0.000057
1.69396204	1.651549	0.000057
1.69354176	1.651554	0.000057
1.69312169	1.651559	0.000057
1.69270183	1.651564	0.000057
1.69228246	1.651568	0.000057
1.69186302	1.651573	0.000057
1.69144378	1.651578	0.000057
1.69102475	1.651583	0.000057
1.69060593	1.651588	0.000057
1.69018731	1.651593	0.000057
1.68976891	1.651598	0.000057
1.68935099	1.651603	0.000057
1.688933	1.651608	0.000057
1.68851521	1.651612	0.000057
1.68809763	1.651617	0.000057
1.68768025	1.651622	0.000057
1.68726309	1.651627	0.000057
1.68684641	1.651632	0.000057
1.68642965	1.651637	0.000057
1.68601311	1.651641	0.000057
1.68559676	1.651646	0.000057
1.68518062	1.651651	0.000057
1.68476469	1.651656	0.000056
1.68434896	1.651661	0.000056
1.68393372	1.651666	0.000056
1.68351841	1.65167	0.000056
1.68310329	1.651675	0.000056
1.68268838	1.65168	0.000056
1.68227368	1.651685	0.000056
1.68185918	1.65169	0.000056
1.68144517	1.651694	0.000056
1.68103108	1.651699	0.000056
1.68061719	1.651704	0.000056
1.68020351	1.651709	0.000056
1.67979003	1.651714	0.000056
1.67937675	1.651718	0.000056
1.67896396	1.651723	0.000056
1.67855109	1.651728	0.000056
1.67813842	1.651733	0.000056
1.67772596	1.651737	0.000056
1.67731369	1.651742	0.000056
1.67690164	1.651747	0.000056
1.67648978	1.651752	0.000056
1.67607841	1.651757	0.000056
1.67566695	1.651761	0.000056
1.6752557	1.651766	0.000055
1.67484465	1.651771	0.000055
1.67443381	1.651775	0.000055
1.67402316	1.65178	0.000055
1.673613	1.651785	0.000055
1.67320275	1.65179	0.000055
1.67279271	1.651794	0.000055
1.67238287	1.651799	0.000055
1.67197323	1.651804	0.000055
1.67156379	1.651809	0.000055
1.67115455	1.651813	0.000055
1.67074579	1.651818	0.000055
1.67033695	1.651823	0.000055
1.66992831	1.651828	0.000055
1.66951988	1.651832	0.000055
1.66911164	1.651837	0.000055
1.6687036	1.651842	0.000055
1.66829604	1.651846	0.000055
1.66788839	1.651851	0.000055
1.66748095	1.651856	0.000055
1.66707371	1.651858	0.000055
1.66666667	1.65186	0.000055
